Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
12:44:34.334	1.17205725272379	-1.33949400311289	-0.167436750389129	-0.994293038727989	-0.032959990234077	-0.208746604815821	Middle	Middle	00:00:00.000	
12:44:34.443	1.17205725272379	-1.31158787804804	-0.139530625324255	-0.999786370433668	-0.032959990234077	-0.225226599932859	Middle	Middle	00:00:00.000	
12:44:34.553	1.11624500259407	-1.33949400311289	-0.167436750389129	-0.994293038727989	-0.0384533219397565	-0.236213263344218	Middle	Middle	00:00:00.000	
12:44:34.657	1.08833887752922	-1.31158787804804	-0.167436750389129	-0.999786370433668	-0.0494399853511154	-0.247199926755577	Middle	Middle	00:00:00.000	
12:44:34.766	1.08833887752922	-1.31158787804804	-0.167436750389129	-1.00527970213935	-0.0494399853511154	-0.258186590166936	Middle	Middle	00:00:00.000	
12:44:34.875	1.08833887752922	-1.31158787804804	-0.139530625324255	-1.01626636555071	-0.0549333170567949	-0.269173253578295	Middle	Middle	00:00:00.000	
12:44:34.986	1.06043275246438	-1.31158787804804	-0.111624500259381	-1.02175969725639	-0.0494399853511154	-0.274666585283975	Middle	Middle	00:00:00.000	
12:44:35.100	1.03252662739953	-1.33949400311289	-0.111624500259381	-1.02175969725639	-0.0604266487624744	-0.280159916989654	Middle	Middle	00:00:00.000	
12:44:35.204	1.06043275246438	-1.31158787804804	-0.0837183751945645	-1.02175969725639	-0.0549333170567949	-0.291146580401013	Middle	Middle	00:00:00.000	
12:44:35.313	1.06043275246438	-1.33949400311289	-0.111624500259381	-1.01626636555071	-0.0604266487624744	-0.291146580401013	Middle	Middle	00:00:00.000	
12:44:35.423	1.03252662739953	-1.33949400311289	-0.111624500259381	-1.02175969725639	-0.0714133121738334	-0.302133243812372	Middle	Middle	00:00:00.000	
12:44:35.534	0.976714377269815	-1.2836817529832	-0.111624500259381	-1.02175969725639	-0.0823999755851924	-0.307626575518052	Inner	Middle	00:00:00.000	
12:44:35.641	1.03252662739953	-1.33949400311289	-0.111624500259381	-1.01077303384503	-0.0714133121738334	-0.291146580401013	Middle	Middle	00:00:00.000	
12:44:35.756	1.06043275246438	-1.33949400311289	-0.111624500259381	-1.01077303384503	-0.0769066438795129	-0.285653248695334	Middle	Middle	00:00:00.000	
12:44:35.860	1.06043275246438	-1.31158787804804	-0.111624500259381	-1.00527970213935	-0.0714133121738334	-0.285653248695334	Middle	Middle	00:00:00.000	
12:44:35.970	1.06043275246438	-1.31158787804804	-0.139530625324255	-1.01077303384503	-0.0659199804681539	-0.280159916989654	Middle	Middle	00:00:00.000	
12:44:36.078	1.00462050233466	-1.25577562791835	-0.195342875453946	-1.00527970213935	-0.0714133121738334	-0.280159916989654	Middle	Middle	00:00:00.000	
12:44:36.187	1.08833887752922	-1.2836817529832	-0.195342875453946	-0.999786370433668	-0.0604266487624744	-0.269173253578295	Middle	Middle	00:00:00.000	
12:44:36.297	1.06043275246438	-1.2836817529832	-0.22324900051882	-0.999786370433668	-0.0494399853511154	-0.269173253578295	Middle	Middle	00:00:00.000	
12:44:36.408	1.00462050233466	-1.2836817529832	-0.22324900051882	-0.999786370433668	-0.0494399853511154	-0.269173253578295	Middle	Middle	00:00:00.000	
12:44:36.521	1.00462050233466	-1.22786950285348	-0.251155125583637	-1.01077303384503	-0.0384533219397565	-0.269173253578295	Middle	Middle	00:00:00.000	
12:44:36.626	1.00462050233466	-1.25577562791835	-0.306967375713384	-1.00527970213935	-0.0384533219397565	-0.274666585283975	Middle	Middle	00:00:00.000	
12:44:36.737	0.976714377269815	-1.22786950285348	-0.334873500778201	-0.999786370433668	-0.032959990234077	-0.280159916989654	Middle	Middle	00:00:00.000	
12:44:36.844	0.89299600207525	-1.19996337778863	-0.390685750907949	-1.01077303384503	-0.032959990234077	-0.302133243812372	Inner	Middle	00:00:00.000	
12:44:36.959	0.89299600207525	-1.19996337778863	-0.390685750907949	-1.01077303384503	-0.032959990234077	-0.296639912106693	Inner	Middle	00:00:00.000	
12:44:37.068	0.89299600207525	-1.22786950285348	-0.418591875972766	-1.02175969725639	-0.032959990234077	-0.296639912106693	Inner	Middle	00:00:00.000	
12:44:37.178	0.920902127140124	-1.17205725272379	-0.446498001037639	-1.01626636555071	-0.0274666585283975	-0.291146580401013	Middle	Middle	00:00:00.000	
12:44:37.282	0.948808252204969	-1.19996337778863	-0.446498001037639	-1.02725302896207	-0.021973326822718	-0.291146580401013	Middle	Middle	00:00:00.000	
12:44:37.392	0.920902127140124	-1.19996337778863	-0.446498001037639	-1.03274636066774	-0.0274666585283975	-0.296639912106693	Middle	Middle	00:00:00.000	
12:44:37.500	0.920902127140124	-1.22786950285348	-0.418591875972766	-1.0437330240791	-0.0164799951170385	-0.291146580401013	Middle	Middle	00:00:00.000	
12:44:37.611	0.948808252204969	-1.25577562791835	-0.390685750907949	-1.04922635578478	-0.0164799951170385	-0.274666585283975	Middle	Middle	00:00:00.000	
12:44:37.724	0.976714377269815	-1.31158787804804	-0.334873500778201	-1.04922635578478	-0.00549333170567949	-0.269173253578295	Middle	Middle	00:00:00.000	
12:44:37.829	1.03252662739953	-1.31158787804804	-0.334873500778201	-1.05471968749046	-0.00549333170567949	-0.258186590166936	Middle	Middle	00:00:00.000	
12:44:37.938	1.00462050233466	-1.31158787804804	-0.27906125064851	-1.06570635090182	-0.0164799951170385	-0.252693258461257	Middle	Middle	00:00:00.000	
12:44:38.048	1.06043275246438	-1.33949400311289	-0.27906125064851	-1.06021301919614	-0.010986663411359	-0.241706595049898	Middle	Middle	00:00:00.000	
12:44:38.159	1.11624500259407	-1.36740012817776	-0.22324900051882	-1.06021301919614	-0.010986663411359	-0.236213263344218	Middle	Middle	00:00:00.000	
12:44:38.265	1.14415112765892	-1.36740012817776	-0.195342875453946	-1.0711996826075	-0.010986663411359	-0.21973326822718	Middle	Middle	00:00:00.000	
12:44:38.381	1.14415112765892	-1.36740012817776	-0.139530625324255	-1.08218634601886	-0.010986663411359	-0.21973326822718	Middle	Middle	00:00:00.000	
12:44:38.485	1.14415112765892	-1.39530625324261	-0.111624500259381	-1.08218634601886	-0.0164799951170385	-0.225226599932859	Middle	Middle	00:00:00.000	
12:44:38.595	1.17205725272379	-1.4511185033723	-0.111624500259381	-1.08218634601886	-0.021973326822718	-0.225226599932859	Middle	Middle	00:00:00.000	
12:44:38.703	1.14415112765892	-1.4511185033723	-0.111624500259381	-1.09317300943022	-0.021973326822718	-0.230719931638539	Middle	Middle	00:00:00.000	
12:44:38.813	1.11624500259407	-1.47902462843714	-0.0837183751945645	-1.10415967284158	-0.0274666585283975	-0.236213263344218	Middle	Middle	00:00:00.000	
12:44:38.922	1.14415112765892	-1.42321237830745	-0.0558122501296907	-1.11514633625294	-0.0274666585283975	-0.247199926755577	Middle	Middle	00:00:00.000	
12:44:39.033	1.14415112765892	-1.39530625324261	0	-1.1261329996643	-0.0274666585283975	-0.252693258461257	Middle	Middle	00:00:00.000	
12:44:39.146	1.11624500259407	-1.36740012817776	0	-1.13711966307566	-0.0274666585283975	-0.269173253578295	Middle	Middle	00:00:00.000	
12:44:39.251	1.11624500259407	-1.39530625324261	0.0279061250648738	-1.13711966307566	-0.0384533219397565	-0.274666585283975	Middle	Middle	00:00:00.000	
12:44:39.362	1.06043275246438	-1.42321237830745	0.0279061250648738	-1.13162633136998	-0.0494399853511154	-0.280159916989654	Middle	Middle	00:00:00.000	
12:44:39.469	1.03252662739953	-1.39530625324261	0.0279061250648738	-1.14261299478133	-0.0549333170567949	-0.291146580401013	Middle	Middle	00:00:00.000	
12:44:39.584	1.06043275246438	-1.39530625324261	0.0558122501296907	-1.14810632648701	-0.0549333170567949	-0.291146580401013	Middle	Middle	00:00:00.000	
12:44:39.693	1.03252662739953	-1.39530625324261	0.0558122501296907	-1.14810632648701	-0.0604266487624744	-0.296639912106693	Middle	Middle	00:00:00.000	
12:44:39.802	1.00462050233466	-1.39530625324261	0.111624500259438	-1.15359965819269	-0.0659199804681539	-0.313119907223731	Middle	Middle	00:00:00.000	
12:44:39.907	1.00462050233466	-1.39530625324261	0.139530625324255	-1.14810632648701	-0.0659199804681539	-0.318613238929411	Middle	Middle	00:00:00.000	
12:44:40.016	0.976714377269815	-1.39530625324261	0.111624500259438	-1.14810632648701	-0.0714133121738334	-0.32410657063509	Inner	Middle	00:00:00.000	
12:44:40.126	1.00462050233466	-1.42321237830745	0.111624500259438	-1.14810632648701	-0.0659199804681539	-0.32410657063509	Middle	Middle	00:00:00.000	
12:44:40.237	1.00462050233466	-1.42321237830745	0.111624500259438	-1.15359965819269	-0.0714133121738334	-0.335093234046449	Middle	Middle	00:00:00.000	
12:44:40.343	0.948808252204969	-1.42321237830745	0.111624500259438	-1.14261299478133	-0.0769066438795129	-0.32959990234077	Inner	Middle	00:00:00.000	
12:44:40.459	0.976714377269815	-1.42321237830745	0.0837183751945645	-1.14261299478133	-0.0823999755851924	-0.32410657063509	Inner	Middle	00:00:00.000	
12:44:40.568	1.03252662739953	-1.4511185033723	0.111624500259438	-1.13711966307566	-0.0714133121738334	-0.307626575518052	Middle	Middle	00:00:00.000	
12:44:40.677	1.06043275246438	-1.39530625324261	0.0558122501296907	-1.13711966307566	-0.0769066438795129	-0.302133243812372	Middle	Middle	00:00:00.000	
12:44:40.782	1.08833887752922	-1.36740012817776	0.0279061250648738	-1.1261329996643	-0.0714133121738334	-0.285653248695334	Middle	Middle	00:00:00.000	
12:44:40.891	1.11624500259407	-1.39530625324261	0	-1.11514633625294	-0.0604266487624744	-0.274666585283975	Middle	Middle	00:00:00.000	
12:44:41.000	1.11624500259407	-1.36740012817776	0	-1.12063966795862	-0.0549333170567949	-0.274666585283975	Middle	Middle	00:00:00.000	
12:44:41.111	1.11624500259407	-1.36740012817776	-0.0558122501296907	-1.10965300454726	-0.043946653645436	-0.269173253578295	Middle	Middle	00:00:00.000	
12:44:41.224	1.11624500259407	-1.36740012817776	-0.111624500259381	-1.08767967772454	-0.0494399853511154	-0.252693258461257	Middle	Middle	00:00:00.000	
12:44:41.329	1.14415112765892	-1.33949400311289	-0.111624500259381	-1.10415967284158	-0.032959990234077	-0.258186590166936	Middle	Middle	00:00:00.000	
12:44:41.438	1.14415112765892	-1.31158787804804	-0.139530625324255	-1.12063966795862	-0.0384533219397565	-0.252693258461257	Middle	Middle	00:00:00.000	
12:44:41.548	1.11624500259407	-1.31158787804804	-0.195342875453946	-1.13162633136998	-0.043946653645436	-0.258186590166936	Middle	Middle	00:00:00.000	
12:44:41.659	1.08833887752922	-1.31158787804804	-0.251155125583637	-1.13162633136998	-0.0494399853511154	-0.258186590166936	Middle	Middle	00:00:00.000	
12:44:41.765	1.08833887752922	-1.33949400311289	-0.251155125583637	-1.14261299478133	-0.0494399853511154	-0.263679921872616	Middle	Middle	00:00:00.000	
12:44:41.881	1.06043275246438	-1.31158787804804	-0.251155125583637	-1.16458632160405	-0.0549333170567949	-0.263679921872616	Middle	Middle	00:00:00.000	
12:44:41.985	1.06043275246438	-1.2836817529832	-0.27906125064851	-1.15909298989837	-0.043946653645436	-0.252693258461257	Middle	Middle	00:00:00.000	
12:44:42.094	1.11624500259407	-1.2836817529832	-0.27906125064851	-1.14810632648701	-0.043946653645436	-0.241706595049898	Middle	Middle	00:00:00.000	
12:44:42.203	1.22786950285348	-1.33949400311289	-0.27906125064851	-1.12063966795862	-0.032959990234077	-0.21973326822718	Middle	Middle	00:00:00.000	
12:44:42.312	1.36740012817774	-1.33949400311289	-0.22324900051882	-1.10965300454726	-0.010986663411359	-0.192266609698782	Middle	Middle	00:00:00.000	
12:44:42.422	1.39530625324258	-1.36740012817776	-0.195342875453946	-1.10415967284158	-0.0164799951170385	-0.186773277993103	Middle	Middle	00:00:00.000	
12:44:42.533	1.39530625324258	-1.36740012817776	-0.195342875453946	-1.08767967772454	-0.032959990234077	-0.175786614581744	Middle	Middle	00:00:00.000	
12:44:42.647	1.47902462843714	-1.39530625324261	-0.139530625324255	-1.10415967284158	-0.032959990234077	-0.164799951170385	Middle	Middle	00:00:00.000	
12:44:42.751	1.50693075350199	-1.39530625324261	-0.0558122501296907	-1.13162633136998	-0.032959990234077	-0.164799951170385	Middle	Middle	00:00:00.000	
12:44:42.862	1.53483687856686	-1.4511185033723	-0.0279061250648738	-1.14261299478133	-0.0274666585283975	-0.148319956053346	Middle	Middle	00:00:00.000	
12:44:42.968	1.56274300363171	-1.47902462843714	0.0279061250648738	-1.13162633136998	-0.0274666585283975	-0.137333292641987	Middle	Middle	00:00:00.000	
12:44:43.084	1.53483687856686	-1.47902462843714	0.0279061250648738	-1.13711966307566	-0.032959990234077	-0.142826624347667	Middle	Middle	00:00:00.000	
12:44:43.193	1.47902462843714	-1.47902462843714	0.0279061250648738	-1.1261329996643	-0.032959990234077	-0.142826624347667	Middle	Middle	00:00:00.000	
12:44:43.303	1.4511185033723	-1.4511185033723	0.0558122501296907	-1.13162633136998	-0.0384533219397565	-0.159306619464705	Middle	Middle	00:00:00.000	
12:44:43.407	1.47902462843714	-1.47902462843714	0.0558122501296907	-1.10965300454726	-0.0274666585283975	-0.159306619464705	Middle	Middle	00:00:00.000	
12:44:43.517	1.47902462843714	-1.47902462843714	0.0558122501296907	-1.0986663411359	-0.021973326822718	-0.170293282876064	Middle	Middle	00:00:00.000	
12:44:43.625	1.4511185033723	-1.50693075350202	0.0558122501296907	-1.08767967772454	-0.021973326822718	-0.170293282876064	Middle	Middle	00:00:00.000	
12:44:43.736	1.4511185033723	-1.47902462843714	0.0279061250648738	-1.08218634601886	-0.021973326822718	-0.170293282876064	Middle	Middle	00:00:00.000	
12:44:43.849	1.4511185033723	-1.47902462843714	0.0558122501296907	-1.07669301431318	-0.0164799951170385	-0.175786614581744	Middle	Middle	00:00:00.000	
12:44:43.954	1.42321237830745	-1.4511185033723	0.111624500259438	-1.09317300943022	-0.021973326822718	-0.192266609698782	Middle	Middle	00:00:00.000	
12:44:44.063	1.36740012817774	-1.4511185033723	0.111624500259438	-1.0986663411359	-0.032959990234077	-0.208746604815821	Middle	Middle	00:00:00.000	
12:44:44.173	1.33949400311289	-1.47902462843714	0.111624500259438	-1.10415967284158	-0.043946653645436	-0.225226599932859	Middle	Middle	00:00:00.000	
12:44:44.284	1.33949400311289	-1.50693075350202	0.111624500259438	-1.10965300454726	-0.0384533219397565	-0.225226599932859	Middle	Middle	00:00:00.000	
12:44:44.390	1.33949400311289	-1.56274300363171	0.139530625324255	-1.10965300454726	-0.043946653645436	-0.236213263344218	Middle	Middle	00:00:00.000	
12:44:44.506	1.31158787804804	-1.53483687856686	0.139530625324255	-1.11514633625294	-0.0494399853511154	-0.241706595049898	Middle	Middle	00:00:00.000	
12:44:44.610	1.2836817529832	-1.56274300363171	0.195342875453946	-1.11514633625294	-0.0604266487624744	-0.247199926755577	Middle	Middle	00:00:00.000	
12:44:44.720	1.25577562791833	-1.53483687856686	0.195342875453946	-1.1261329996643	-0.0714133121738334	-0.258186590166936	Middle	Middle	00:00:00.000	
12:44:44.828	1.25577562791833	-1.50693075350202	0.22324900051882	-1.13162633136998	-0.0714133121738334	-0.263679921872616	Middle	Middle	00:00:00.000	
12:44:44.937	1.25577562791833	-1.50693075350202	0.22324900051882	-1.13162633136998	-0.0659199804681539	-0.280159916989654	Middle	Middle	00:00:00.000	
12:44:45.047	1.22786950285348	-1.53483687856686	0.22324900051882	-1.13162633136998	-0.0714133121738334	-0.285653248695334	Middle	Middle	00:00:00.000	
12:44:45.163	1.19996337778863	-1.47902462843714	0.22324900051882	-1.14261299478133	-0.0714133121738334	-0.302133243812372	Middle	Middle	00:00:00.000	
12:44:45.265	1.11624500259407	-1.47902462843714	0.22324900051882	-1.14810632648701	-0.0714133121738334	-0.318613238929411	Middle	Middle	00:00:00.000	
12:44:45.381	1.08833887752922	-1.50693075350202	0.22324900051882	-1.14810632648701	-0.0714133121738334	-0.32410657063509	Middle	Middle	00:00:00.000	
12:44:45.485	1.08833887752922	-1.47902462843714	0.22324900051882	-1.14810632648701	-0.0769066438795129	-0.335093234046449	Middle	Middle	00:00:00.000	
12:44:45.594	1.08833887752922	-1.47902462843714	0.22324900051882	-1.15359965819269	-0.0878933072908719	-0.32959990234077	Middle	Middle	00:00:00.000	
12:44:45.703	1.11624500259407	-1.50693075350202	0.195342875453946	-1.14810632648701	-0.0878933072908719	-0.32410657063509	Middle	Middle	00:00:00.000	
12:44:45.812	1.11624500259407	-1.50693075350202	0.139530625324255	-1.14810632648701	-0.0878933072908719	-0.313119907223731	Middle	Middle	00:00:00.000	
12:44:45.922	1.11624500259407	-1.4511185033723	0.139530625324255	-1.15359965819269	-0.0878933072908719	-0.313119907223731	Middle	Middle	00:00:00.000	
12:44:46.033	1.11624500259407	-1.50693075350202	0.111624500259438	-1.13162633136998	-0.0769066438795129	-0.307626575518052	Middle	Middle	00:00:00.000	
12:44:46.146	1.11624500259407	-1.50693075350202	0.0558122501296907	-1.1261329996643	-0.0714133121738334	-0.307626575518052	Middle	Middle	00:00:00.000	
12:44:46.251	1.11624500259407	-1.4511185033723	0.0558122501296907	-1.13162633136998	-0.0494399853511154	-0.302133243812372	Middle	Middle	00:00:00.000	
12:44:46.362	1.14415112765892	-1.47902462843714	0	-1.1261329996643	-0.0384533219397565	-0.291146580401013	Middle	Middle	00:00:00.000	
12:44:46.468	1.06043275246438	-1.50693075350202	-0.111624500259381	-1.11514633625294	-0.0494399853511154	-0.296639912106693	Middle	Middle	00:00:00.000	
12:44:46.584	1.06043275246438	-1.42321237830745	-0.111624500259381	-1.12063966795862	-0.043946653645436	-0.296639912106693	Middle	Middle	00:00:00.000	
12:44:46.688	1.08833887752922	-1.4511185033723	-0.111624500259381	-1.11514633625294	-0.0274666585283975	-0.291146580401013	Middle	Middle	00:00:00.000	
12:44:46.798	1.03252662739953	-1.39530625324261	-0.22324900051882	-1.11514633625294	-0.032959990234077	-0.302133243812372	Middle	Middle	00:00:00.000	
12:44:46.909	1.00462050233466	-1.42321237830745	-0.22324900051882	-1.10965300454726	-0.0274666585283975	-0.313119907223731	Middle	Middle	00:00:00.000	
12:44:47.015	1.00462050233466	-1.39530625324261	-0.27906125064851	-1.10965300454726	-0.021973326822718	-0.302133243812372	Middle	Middle	00:00:00.000	
12:44:47.131	0.976714377269815	-1.33949400311289	-0.334873500778201	-1.10965300454726	-0.021973326822718	-0.313119907223731	Middle	Middle	00:00:00.000	
12:44:47.235	0.920902127140124	-1.33949400311289	-0.362779625843075	-1.10965300454726	-0.0164799951170385	-0.32410657063509	Inner	Middle	00:00:00.000	
12:44:47.345	0.89299600207525	-1.33949400311289	-0.390685750907949	-1.11514633625294	-0.0164799951170385	-0.32959990234077	Inner	Middle	00:00:00.000	
12:44:47.453	0.83718375194556	-1.33949400311289	-0.418591875972766	-1.11514633625294	-0.0164799951170385	-0.335093234046449	Inner	Middle	00:00:00.000	
12:44:47.563	0.89299600207525	-1.33949400311289	-0.362779625843075	-1.12063966795862	-0.010986663411359	-0.32959990234077	Inner	Middle	00:00:00.000	
12:44:47.672	0.89299600207525	-1.33949400311289	-0.334873500778201	-1.13162633136998	-0.00549333170567949	-0.318613238929411	Inner	Middle	00:00:00.000	
12:44:47.783	0.920902127140124	-1.39530625324261	-0.306967375713384	-1.13711966307566	0	-0.302133243812372	Inner	Middle	00:00:00.000	
12:44:47.896	1.00462050233466	-1.4511185033723	-0.22324900051882	-1.14261299478133	0.0164799951170385	-0.280159916989654	Middle	Middle	00:00:00.000	
12:44:48.001	1.00462050233466	-1.4511185033723	-0.195342875453946	-1.14261299478133	0.00549333170567949	-0.280159916989654	Middle	Middle	00:00:00.000	
12:44:48.112	1.06043275246438	-1.4511185033723	-0.139530625324255	-1.15359965819269	0.00549333170567949	-0.274666585283975	Middle	Middle	00:00:00.000	
12:44:48.219	1.08833887752922	-1.4511185033723	-0.0837183751945645	-1.16458632160405	0.010986663411359	-0.269173253578295	Middle	Middle	00:00:00.000	
12:44:48.334	1.11624500259407	-1.50693075350202	-0.0558122501296907	-1.15909298989837	0	-0.258186590166936	Middle	Middle	00:00:00.000	
12:44:48.443	1.14415112765892	-1.53483687856686	-0.0558122501296907	-1.15909298989837	0	-0.252693258461257	Middle	Middle	00:00:00.000	
12:44:48.552	1.19996337778863	-1.56274300363171	0	-1.17007965330973	0.00549333170567949	-0.241706595049898	Middle	Middle	00:00:00.000	
12:44:48.657	1.19996337778863	-1.56274300363171	0.0837183751945645	-1.18106631672109	0.010986663411359	-0.241706595049898	Middle	Middle	00:00:00.000	
12:44:48.767	1.17205725272379	-1.50693075350202	0.0837183751945645	-1.18106631672109	0.00549333170567949	-0.252693258461257	Middle	Middle	00:00:00.000	
12:44:48.875	1.14415112765892	-1.50693075350202	0.0837183751945645	-1.19205298013245	-0.00549333170567949	-0.269173253578295	Middle	Middle	00:00:00.000	
12:44:48.986	1.06043275246438	-1.47902462843714	0.111624500259438	-1.20853297524949	-0.010986663411359	-0.280159916989654	Middle	Middle	00:00:00.000	
12:44:49.099	1.03252662739953	-1.53483687856686	0.111624500259438	-1.20853297524949	-0.010986663411359	-0.291146580401013	Middle	Middle	00:00:00.000	
12:44:49.204	1.03252662739953	-1.50693075350202	0.111624500259438	-1.21402630695517	-0.00549333170567949	-0.296639912106693	Middle	Middle	00:00:00.000	
12:44:49.313	1.03252662739953	-1.53483687856686	0.139530625324255	-1.21402630695517	0	-0.296639912106693	Middle	Middle	00:00:00.000	
12:44:49.423	1.00462050233466	-1.50693075350202	0.139530625324255	-1.21951963866085	-0.0164799951170385	-0.307626575518052	Middle	Middle	00:00:00.000	
12:44:49.534	0.976714377269815	-1.47902462843714	0.195342875453946	-1.23599963377789	-0.0164799951170385	-0.318613238929411	Inner	Middle	00:00:00.000	
12:44:49.640	0.920902127140124	-1.50693075350202	0.195342875453946	-1.23599963377789	-0.021973326822718	-0.335093234046449	Inner	Middle	00:00:00.000	
12:44:49.756	0.948808252204969	-1.50693075350202	0.167436750389129	-1.22501297036653	-0.021973326822718	-0.340586565752129	Inner	Middle	00:00:00.000	
12:44:49.860	0.920902127140124	-1.50693075350202	0.167436750389129	-1.22501297036653	-0.0274666585283975	-0.335093234046449	Inner	Middle	00:00:00.000	
12:44:49.970	0.920902127140124	-1.56274300363171	0.195342875453946	-1.23050630207221	-0.0274666585283975	-0.346079897457808	Inner	Middle	00:00:00.000	
12:44:50.078	0.89299600207525	-1.56274300363171	0.22324900051882	-1.23599963377789	-0.0274666585283975	-0.357066560869167	Inner	Middle	00:00:00.000	
12:44:50.188	0.89299600207525	-1.56274300363171	0.22324900051882	-1.23599963377789	-0.032959990234077	-0.368053224280526	Inner	Middle	00:00:00.000	
12:44:50.297	0.83718375194556	-1.56274300363171	0.22324900051882	-1.24149296548357	-0.0494399853511154	-0.373546555986206	Inner	Middle	00:00:00.000	
12:44:50.408	0.809277626880714	-1.56274300363171	0.22324900051882	-1.24698629718925	-0.0604266487624744	-0.379039887691885	Inner	Middle	00:00:00.000	
12:44:50.521	0.809277626880714	-1.56274300363171	0.22324900051882	-1.23599963377789	-0.0604266487624744	-0.373546555986206	Inner	Middle	00:00:00.000	
12:44:50.626	0.865089877010405	-1.50693075350202	0.22324900051882	-1.23599963377789	-0.0659199804681539	-0.379039887691885	Inner	Middle	00:00:00.000	
12:44:50.737	0.89299600207525	-1.56274300363171	0.22324900051882	-1.23050630207221	-0.0604266487624744	-0.357066560869167	Inner	Middle	00:00:00.000	
12:44:50.843	0.89299600207525	-1.53483687856686	0.167436750389129	-1.23050630207221	-0.0549333170567949	-0.357066560869167	Inner	Middle	00:00:00.000	
12:44:50.959	0.89299600207525	-1.50693075350202	0.167436750389129	-1.22501297036653	-0.0659199804681539	-0.351573229163488	Inner	Middle	00:00:00.000	
12:44:51.068	0.89299600207525	-1.47902462843714	0.167436750389129	-1.22501297036653	-0.0659199804681539	-0.346079897457808	Inner	Middle	00:00:00.000	
12:44:51.178	0.920902127140124	-1.50693075350202	0.0837183751945645	-1.20853297524949	-0.0549333170567949	-0.340586565752129	Inner	Middle	00:00:00.000	
12:44:51.282	0.948808252204969	-1.50693075350202	0.0558122501296907	-1.20853297524949	-0.0384533219397565	-0.32959990234077	Inner	Middle	00:00:00.000	
12:44:51.391	0.948808252204969	-1.53483687856686	0.0279061250648738	-1.20303964354381	-0.032959990234077	-0.32959990234077	Inner	Middle	00:00:00.000	
12:44:51.500	0.976714377269815	-1.47902462843714	0	-1.19754631183813	-0.0164799951170385	-0.32410657063509	Inner	Middle	00:00:00.000	
12:44:51.611	0.920902127140124	-1.50693075350202	-0.0558122501296907	-1.18106631672109	-0.021973326822718	-0.32959990234077	Inner	Middle	00:00:00.000	
12:44:51.724	0.920902127140124	-1.47902462843714	-0.0837183751945645	-1.19205298013245	-0.0164799951170385	-0.32959990234077	Inner	Middle	00:00:00.000	
12:44:51.829	0.976714377269815	-1.4511185033723	-0.111624500259381	-1.19205298013245	-0.00549333170567949	-0.313119907223731	Inner	Middle	00:00:00.000	
12:44:51.938	0.976714377269815	-1.42321237830745	-0.167436750389129	-1.19205298013245	0	-0.313119907223731	Inner	Middle	00:00:00.000	
12:44:52.048	0.920902127140124	-1.4511185033723	-0.195342875453946	-1.19205298013245	-0.00549333170567949	-0.307626575518052	Inner	Middle	00:00:00.000	
12:44:52.159	0.920902127140124	-1.4511185033723	-0.22324900051882	-1.18655964842677	0.010986663411359	-0.307626575518052	Inner	Middle	00:00:00.000	
12:44:52.265	0.920902127140124	-1.42321237830745	-0.22324900051882	-1.19205298013245	0.010986663411359	-0.307626575518052	Inner	Middle	00:00:00.000	
12:44:52.381	0.948808252204969	-1.4511185033723	-0.22324900051882	-1.19205298013245	0.0274666585283975	-0.302133243812372	Inner	Middle	00:00:00.000	
12:44:52.485	0.89299600207525	-1.4511185033723	-0.22324900051882	-1.20303964354381	0.0274666585283975	-0.307626575518052	Inner	Middle	00:00:00.000	
12:44:52.595	0.920902127140124	-1.4511185033723	-0.251155125583637	-1.19754631183813	0.043946653645436	-0.307626575518052	Inner	Middle	00:00:00.000	
12:44:52.703	0.920902127140124	-1.4511185033723	-0.22324900051882	-1.20303964354381	0.0384533219397565	-0.307626575518052	Inner	Middle	00:00:00.000	
12:44:52.812	0.89299600207525	-1.4511185033723	-0.22324900051882	-1.21402630695517	0.032959990234077	-0.296639912106693	Inner	Middle	00:00:00.000	
12:44:52.922	0.948808252204969	-1.4511185033723	-0.167436750389129	-1.21402630695517	0.043946653645436	-0.291146580401013	Inner	Middle	00:00:00.000	
12:44:53.033	1.03252662739953	-1.4511185033723	-0.111624500259381	-1.23050630207221	0.0494399853511154	-0.269173253578295	Middle	Middle	00:00:00.000	
12:44:53.146	1.00462050233466	-1.47902462843714	-0.0558122501296907	-1.23599963377789	0.0549333170567949	-0.269173253578295	Middle	Middle	00:00:00.000	
12:44:53.251	1.00462050233466	-1.50693075350202	-0.0279061250648738	-1.23050630207221	0.043946653645436	-0.274666585283975	Middle	Middle	00:00:00.000	
12:44:53.362	1.03252662739953	-1.56274300363171	0.0279061250648738	-1.22501297036653	0.0494399853511154	-0.263679921872616	Middle	Middle	00:00:00.000	
12:44:53.469	1.03252662739953	-1.53483687856686	0.0837183751945645	-1.24149296548357	0.0494399853511154	-0.269173253578295	Middle	Middle	00:00:00.000	
12:44:53.584	1.06043275246438	-1.56274300363171	0.0837183751945645	-1.24149296548357	0.0384533219397565	-0.263679921872616	Middle	Middle	00:00:00.000	
12:44:53.693	1.06043275246438	-1.53483687856686	0.0837183751945645	-1.24698629718925	0.043946653645436	-0.269173253578295	Middle	Middle	00:00:00.000	
12:44:53.802	1.00462050233466	-1.56274300363171	0.0837183751945645	-1.24149296548357	0.032959990234077	-0.280159916989654	Middle	Middle	00:00:00.000	
